4.150872197009316977e+00,1.147730661890246917e-01,7.026330395673510143e-01,-1.090685497349639377e-01,-1.679670986348301032e+00
-4.787157768444167960e-01,-3.291529508025616391e+00,4.814635306985268204e-01,2.712699825065684883e-02,-1.828304133528459163e-01
-8.601667287938367101e-01,-1.782283475664452110e+00,-2.239639839528321796e-01,4.039717836633520132e-01,1.117008306539546969e-01
-1.611704083239247298e+00,-1.543441185381607239e+00,6.707018800123608626e-01,-7.411337891507607800e-01,1.589899449517239827e+00
-8.354892496994248408e-01,-1.858653016560633198e+00,-5.702550717977978856e-01,1.119142361758654225e+00,-1.455712369917146753e-01
-9.495356836997931316e-01,5.700257815660196847e-01,3.593657730712740972e-01,-1.585618373973434192e+00,-8.388224256461155326e-01
2.228145417383426419e-01,6.452976558644999416e-01,-3.552003552749118942e-01,-1.976725302840803278e-01,2.852513585929375983e-01
-8.082368959576209377e-01,2.587830128348330483e+00,4.891686080188446528e-01,1.573770987825822143e+00,-1.839003676194748693e-01
4.004580718472732781e-01,1.386267103485468777e+00,3.208393086744117384e-01,-7.441678958334201344e-01,4.570383395287816453e-01
-8.082368959576209377e-01,2.587830128348330483e+00,4.891686080188446528e-01,1.573770987825822143e+00,-1.839003676194748693e-01
-1.079388733451332127e+00,9.341543851279808797e-01,1.203445663720114522e+00,6.561543853122597802e-01,1.140616170883928193e+00
-1.472943958323572611e+00,-2.617943449790308019e+00,7.264453146824512153e-01,8.634681129513551712e-01,-3.239093240225346393e-01
-9.146118694328096987e-01,-2.521544519257639116e+00,-4.232033817872076220e-01,2.046441848934807961e+00,2.440999137185915657e+00
2.652089173405234868e-01,-2.391894746266667759e+00,-4.721334967639119751e-01,2.129759210594613372e-01,-1.382078306595704742e+00
-5.557955840105699430e-01,-8.077792324495604304e-02,7.451897450161391045e-01,3.938549330813193028e-01,-1.229181267249975562e+00
-1.380257885362516257e+00,-8.677278347621808496e-01,-1.797876463550346804e+00,-4.913709361041909141e-01,5.169903453378564828e-01
-1.775006368512251631e-01,-9.258946635738083408e-01,-1.350767063213249852e-01,2.051137951143702232e-01,-1.542596058788805458e+00
-1.098723837758017297e+00,-4.279177360750445747e-01,1.517569554551585487e+00,1.966365002810862295e-01,-4.540220881674353892e-01
1.472269856912052033e+00,-1.396751626393854806e-01,-1.599025344201665533e+00,-1.298649439900100955e+00,-4.290452627134820340e-01
-1.703918968664639655e+00,-1.326647362733515356e+00,7.899442700430926445e-01,-1.603951768228135455e+00,7.908935045551987453e-02
-1.176032141659708152e+00,-2.039456219982961560e+00,1.070971413486459189e+00,5.429748469825842472e-01,1.627464594768152084e-01
-1.014434333960625656e+00,9.830484706863286126e-01,6.629466142682569618e-01,-4.128721127546092773e-01,-4.463276698833282818e-01
-5.054770672196962078e-01,1.569429941061181388e+00,-1.398889321323964152e+00,-3.630841191426786851e-01,1.093246666527855959e+00
4.235650644768049200e-01,-8.033626403587703635e-01,-2.621984856138622755e-01,-7.594478074755086627e-01,-1.669704212399094390e+00
2.588842007305614423e+00,1.099204263132009141e+00,1.393008980125046481e+00,1.167025110926595222e+00,-1.493426019696843243e-01
-1.557664235645629613e+00,6.668666257738539160e-01,2.733746166665969590e-01,2.839635562814712078e+00,-1.247047390789383314e+00
-1.576124015792878641e+00,-9.004924470341786336e-01,-1.003420405266046478e+00,2.751485924670437289e+00,1.066693631538285558e+00
-3.451076875415771683e-01,3.422116751198200912e-01,1.191505075862826502e+00,9.758123025027319597e-02,1.441973843061434390e+00
1.383933471466548826e-01,1.253279818071509899e+00,-6.303693032487968084e-01,5.838605884759222597e-01,-4.408880973473531806e-01
-5.199082438910387349e-01,9.899232382969016530e-01,5.770598735157685955e-01,-1.811608212123042350e+00,2.588150033304821851e-01
6.608010475574011000e-01,8.592353824742197110e-01,-7.311683923914901184e-01,2.494449310791710438e-04,1.940406825713641092e+00
2.713530633140562864e-01,1.352945733393063676e+00,-8.756768418169080803e-01,-1.409103343577748912e+00,-5.012203878672314428e-01
-7.218921205485655246e-02,-1.041246528407767380e-01,9.233236045503843137e-01,9.670305319839753722e-01,-9.792644212518136770e-01
-1.122636413555272439e+00,-5.746532306346773256e-01,-1.335293043138379154e+00,-1.266804602986244310e+00,-5.889522923575890578e-01
-2.028875955904630324e+00,-1.276489806007906402e+00,1.110534010229790702e+00,4.158733483135411135e-01,-1.545099746089910638e-02
1.493521173265582036e-01,1.665640708936466652e+00,-1.664387749335819455e+00,-4.948445064828333462e-01,-1.388002622963362631e+00
-1.398431347730836993e+00,1.749254895205419880e+00,-1.049932863140364825e+00,-9.571993545157883032e-01,-7.445440023066921542e-01
2.307947908129720282e+00,1.598027512313012988e+00,-1.284301159927454972e+00,1.409350834095771443e+00,1.092448202019069337e+00
-1.411335166569947841e+00,1.237386495959985622e+00,6.604499031512481855e-01,-8.887975124245587333e-01,-1.140533691922537951e+00
-3.909861681657369470e-01,7.752824532849967865e-01,1.673807661307359362e+00,-2.133829416296364190e-01,-8.248685249697533806e-01
3.640538782375839499e-01,-1.452670672708568089e+00,2.479047874983719424e-01,4.671029950006498344e-01,3.123084772775178153e-01
-5.411840844311587295e-01,7.174972932716759955e-01,-9.895643892774615979e-01,-1.626068894639183027e+00,-5.454490809226387737e-01
8.220550780106378186e-01,1.616051486572951612e+00,1.279831198379339341e+00,4.428122847977812859e-01,-1.427345395569953990e+00
-3.837887258250203271e-01,2.583289606621425594e-01,4.440171502419786864e-01,-7.964781456764431777e-02,2.068606861707855682e+00
-4.858107826071145219e-02,-1.322345955629940617e+00,-8.499657483693707771e-01,-4.023248723595735515e-02,1.544071045182202839e+00
-9.184864870028444095e-01,-1.414286801563380269e+00,-3.634487029469058994e-01,-5.534764294697044340e-01,6.207966953894151763e-01
2.518128075560373436e+00,-8.437789116263076927e-01,-5.180889601215219464e-01,4.149791429499876116e-01,7.036197753849395831e-01
-5.987931951031678635e-01,-2.375230134675512250e+00,-1.513719041900517537e+00,-9.054100662117483544e-01,1.433111126351472309e-01
-1.736517994382706931e-01,1.281628571566927777e+00,3.992683875332533883e-02,-8.619751910961614971e-01,3.701459955001263902e-01
8.172630544828503041e-01,5.586972375269640967e-01,-8.421759443158669534e-01,-1.301866304405361108e+00,-6.258225773076546705e-01
-5.567540124000284196e-01,8.839103064970624812e-01,3.373494784809906721e-01,1.114731393045542696e+00,-1.633789858416458074e+00
4.423270723025591877e-01,1.476313897671287512e+00,7.246416590368964794e-01,3.878988055389989142e-01,1.278099700145319539e-01
1.690993890976115299e+00,1.285072089768316106e+00,-7.500657117431437371e-01,1.321187367776268384e-01,-3.859840891951119568e-01
1.685144968651139497e+00,-5.610415220485481802e-01,1.489576916927794148e+00,1.141564813251788602e+00,-1.256309087291651583e+00
-9.433206932813796852e-01,2.854012190700385254e+00,1.698689598900461784e+00,1.071992982874536260e+00,-7.173728142874856717e-01
2.021383158642635625e+00,6.446887197498271105e-01,-8.893323818092234712e-01,-2.794272387292215387e-01,9.925513403582139071e-01
4.291201637120242718e-01,6.568816182061996134e-01,1.084920750293446368e+00,9.597293110245597170e-02,-6.425042331227341919e-01
-1.642610459272927148e+00,-9.684658900198727105e-01,-1.456118766899018313e+00,4.985584018229231168e-02,-4.526222435910500219e-01
-1.499017190605720140e+00,-5.675065190743020516e-01,-1.476234808267711029e+00,4.972811413124426094e-01,1.003591507111716075e+00
-7.165323894815853745e-01,-2.190095176492468099e+00,-3.279231624341275575e-01,9.335825870760815492e-01,1.874353008168191115e-01
-1.754549834512211470e+00,-1.759159152642030044e+00,4.631796078039381870e-01,6.063604399959096058e-01,1.538425019093424551e+00
-1.635747574622126610e+00,-2.948384385485559034e-01,1.719311921453322789e+00,2.690236476475890370e+00,4.919431055996564273e-01
1.578175088846844654e+00,-5.117030742601322985e-02,-6.710574437294708483e-01,7.317624950506937953e-01,-1.755878206127194474e+00
-1.418543231184247189e+00,-2.817699615467418095e+00,-1.697629463540365480e-01,8.690225211199429367e-01,-6.784068988507137021e-01
1.282885963413294528e+00,-5.117441984033316293e-01,1.734994741417339170e-01,6.519187379332741505e-01,-1.479451771962176698e+00
2.451323632462934832e+00,-3.650728443446436128e-02,-1.145665506596822425e-01,-9.587464424448403078e-01,6.176576313827781828e-01
-4.225436931935905860e-01,3.738168714966260131e-01,-1.528177157879846149e-01,-1.457261840342589210e+00,3.957377089916666590e-01
-5.050522485517998650e-01,7.194045401175037657e-01,-1.021698261137245600e+00,-1.569072207276263509e+00,-5.819366333176542172e-01
-6.965787929735426376e-01,2.031616180454726805e+00,2.457617179835174248e-01,1.356963682041849861e-01,-4.421856622346262977e-01
-9.952601443117925495e-01,4.617398392198040491e-01,-1.659582630878890797e+00,-1.992176652506423284e-01,-5.048690494545855084e-02
6.611310280648889925e-01,1.834819941701624657e+00,-1.775981977100209885e+00,9.772433063603826187e-02,-7.470670882407044744e-02
-6.872174492328738671e-01,2.492900337464472482e+00,-1.001146980066983216e+00,4.549222430103842113e-02,3.617237466938155038e-02
-6.872174492328738671e-01,2.492900337464472482e+00,-1.001146980066983216e+00,4.549222430103842113e-02,3.617237466938155038e-02
1.930421711272302943e-01,-3.367231180898969112e-01,-1.664619344292006087e+00,-1.692348457271616036e-01,-1.383037935232601434e+00
3.983704673267939866e-01,-1.154596876876667233e+00,3.596248071161001758e-01,4.585483092329218358e-01,-1.754782871307291936e+00
1.865313978697518138e+00,-1.298883967657347371e+00,-4.834617920814966996e-01,-1.783195062068550163e+00,-1.232445780038400329e+00
-8.931796788110513141e-03,6.296783741447914418e-01,2.267824574048958597e-01,-2.297531842072740638e+00,-2.013709079463230078e-01
-1.961992138334189839e-01,-7.730737153159895902e-02,-2.210247253629818776e+00,1.544626196157584896e+00,7.438877870604446718e-01
-2.767095737500320785e-01,5.456735547448712254e-01,1.935641719220495771e+00,2.007153769896621587e-01,4.894429407761513029e-01
-1.640245571412758396e-01,-1.415108456575403073e+00,2.321744183080310109e-01,5.384260630917854229e-01,-1.785799393492663700e+00
-1.406574459572642155e+00,7.464240077894915837e-01,1.335826191711776689e-01,-2.378991620220042513e+00,2.349575096066130186e-01
7.913037224160046623e-01,-1.602299734515898244e+00,1.388500626234932200e+00,-2.470464211912399011e-01,-6.820018294560414862e-02
6.322653185234548834e-02,-6.838539492392213814e-01,-1.987604218212810414e+00,1.664265224848471947e+00,6.209376894995399798e-01
1.083036735827384300e-01,6.574530983515813887e-01,-1.402638296156770714e+00,-1.024210508477627901e-01,-6.619355871456985563e-01
5.572075358636442016e-02,1.311876021572313977e+00,3.379654107306568900e-01,-3.392146494095220066e-01,2.554878198816784018e-01
3.608647055360854505e+00,1.258743578715594835e-01,-5.344805778903796017e-02,-4.754496228507233968e-01,-1.038869405839280419e-01
-3.071105410838296246e-01,3.384082666476440515e+00,-5.313443902855418122e-01,8.670513969231463669e-01,4.864806733367521563e-01
-3.071105410838296246e-01,3.384082666476440515e+00,-5.313443902855418122e-01,8.670513969231463669e-01,4.864806733367521563e-01
-2.494883129154306933e-01,-1.572953423648489335e-01,-3.233256106420706599e-01,-5.740699262694821947e-02,-3.893740542043368502e-01
-9.263560284721883420e-01,-1.668694190542117761e+00,3.537617992092365743e-02,2.653315369598420459e-02,-5.716284219990559468e-01
-1.282689859513449049e+00,1.082502091122299753e-01,-1.367577574296143794e-01,-3.957434703880743365e-01,-8.796291703021285047e-01
-6.844594935757509768e-01,-1.687496583264917804e+00,1.438370428832866921e+00,1.504926332813054213e+00,1.236350389418559459e+00
1.375777496509325459e+00,4.493585843005666880e-01,-6.445010549357270691e-01,-3.878103329801702581e-01,4.345600815279926921e-01
-1.495459290554453258e+00,4.253162346192230353e-02,-1.614552710103010214e-01,-5.089125746250919846e-01,6.291732180719273870e-01
5.012479015873090304e-01,1.690012276900142885e+00,-1.389675908790539038e+00,-3.547610661010630606e-01,2.285530308572944758e-01
-5.547772562367632165e-01,3.157165013689774979e-01,-1.790212106030017569e+00,9.760331696325366124e-01,-1.127370376617353509e+00
-7.795372627139206534e-01,-1.585441598269178964e+00,1.288349693399287510e+00,-4.401835240781318825e-01,-8.279354905020149813e-01
8.312475708982728362e-01,3.477271571056073651e-01,-2.267643864570907941e-01,1.323984420452818167e+00,-1.349396470509530710e-01
2.047286562070039118e+00,5.043872616829110367e-01,1.497672102306478070e+00,1.483152868372034083e+00,-5.526626865482128226e-01
1.911539715206988399e+00,-6.768264228030762553e-01,1.061784593585784586e+00,1.510630600958254632e+00,-6.289953277411799437e-01
1.066381994001383005e+00,1.496055331082476236e+00,4.979647365767818079e-01,7.162624703765879675e-01,-9.802297430023050318e-01
2.556319194135009187e+00,6.928217339507033445e-01,9.682854026978500173e-01,2.188886874881450575e-02,-1.364362939476044145e+00
-3.083728264719531875e-01,9.933921444658329047e-01,-6.673806115885476675e-01,-1.282822320122201099e+00,9.734096354678777041e-02
4.873645720437305706e-01,1.172354800235809069e+00,-5.160606271959620184e-01,-3.412928995729632153e-01,-7.694475345874811634e-01
3.744214592629418359e+00,3.532798743401818431e+00,3.736910418371648390e-01,3.943985560323495232e+00,-2.150454186879254603e+00
2.289427106465761197e-01,-1.100798297013978910e+00,7.336563803267555084e-01,1.633525668717639989e-01,-1.407928383543746609e+00
-2.984989107640529174e-02,-1.086933311681214098e+00,-1.920766538667208589e+00,1.217339859922442979e+00,-1.381098983782535594e+00
4.119380422309286138e-01,-3.929878362914104861e-01,2.270816039956157883e+00,-9.091502330371180607e-01,-6.159596752568821110e-01
1.903995792038472856e-01,1.226213493054262305e+00,-2.746992204539021043e-01,1.093141389396944108e-01,2.213065345295095465e-01
-3.738945785756532247e-01,-1.131838960996182752e+00,-8.593384444496224850e-01,1.058426136823355401e+00,-1.390930249180517553e+00
-4.835975267989114923e-01,-1.344893619822504993e+00,-2.002473379863686453e+00,3.013948405608753989e-01,5.202727564781832736e-01
1.848327480272976553e+00,1.100026835480789611e+00,-2.505709504746034266e-01,2.202070829609219793e-01,1.172843849415760475e+00
-6.340288556818763910e-01,1.708504806167032930e+00,4.097022658343379975e-02,3.100292223089390897e-01,5.734860607535297722e-02
-8.017964667512249566e-01,-1.038991606054694428e+00,3.340723451559269308e-01,-1.500726952532416503e+00,-6.355011103531948979e-01
-5.608729124890183826e-01,-1.940245604810175273e+00,1.736874524761260252e+00,-3.952938142644401021e-01,1.511668750288942320e+00
-2.503224707029683693e-01,-7.995461647715218501e-01,2.390241814159075329e+00,-1.151950940907006782e+00,8.357970838245809553e-01
3.941284597929422401e-02,-1.466858079112153934e+00,4.462841534352182116e-01,1.389871693425152266e+00,4.999597218372849872e-01
-6.827611557344576143e-01,1.228321713190612341e+00,-1.863336446297077231e-01,-4.589016477423166762e-01,7.054946039563612104e-01
5.217772495360054608e-01,2.900774442982372858e-01,-2.059356366290106433e+00,3.859444488562112363e-02,-1.425710672910002197e+00
-8.697397025236558443e-01,1.352458503475416185e+00,1.392738330375455913e+00,-2.273367297759350536e-01,1.170566844394423378e-01
1.282885963413294528e+00,-5.117441984033316293e-01,1.734994741417339170e-01,6.519187379332741505e-01,-1.479451771962176698e+00
-1.048873216234925243e+00,3.978101013924720958e-02,-9.919611156590764089e-01,-1.250216098272834531e+00,-8.693885762888686752e-01
1.089694703188650138e+00,-1.022687057416551637e+00,5.590595951331798208e-01,-8.602814990257626748e-01,4.419160979175463799e-01
-7.565272253903572164e-01,1.193547105044659551e+00,-1.280412971221258411e+00,-7.977919860098301452e-01,1.198268560217139012e+00
2.718767729674788303e+00,8.306898184075159897e-01,-1.290683924890052126e+00,5.115915781780260713e-02,7.223039914387200389e-01
-1.286054303373954877e+00,1.410266512092796631e+00,1.685558957646440481e+00,2.588238528876587660e-02,5.459213702407036406e-01
3.530924203236273318e+00,-6.994182820304477577e-01,6.616811834822252658e-01,-3.471184209441189328e-01,1.805747103712878499e+00
2.342683390746288785e-01,1.724235177793558005e-01,7.475278993029124130e-01,-7.964237771270363808e-01,1.373215893760815876e+00
-8.924450453349137558e-01,4.307841669993079381e-01,-1.282867458365662294e+00,1.319407860750086980e+00,9.708905801776234190e-01
-3.695689274926557133e-02,-1.397870052779884631e+00,1.940989467154285109e+00,8.543382004252257633e-02,-2.329764150405317369e-01
-1.150695074455545308e+00,4.062032718199974357e-01,-1.378807389275429562e+00,1.921289278434540337e-01,-1.760491624607161576e+00
-3.805784306621627366e-01,1.530918659699255446e+00,7.315518298488536963e-01,9.093089943252280483e-01,-8.558057435157131465e-01
-1.133838106592512274e+00,8.917350808019574027e-01,2.530394705660519161e-01,1.395290284642075329e-01,-2.113340962475894536e+00
3.640471407714698238e+00,1.113919875178935176e-01,1.572224709874898929e+00,5.209382739088598280e-01,-2.120756223171609001e-02
-1.772879176828792980e-01,1.319151492592957720e+00,-8.980551465680610690e-01,3.455433947801330508e+00,3.640909802773326098e-01
-3.292873340700324114e-01,-1.670658043133634862e-01,-1.915537413709400116e+00,-4.017792166473795057e-02,-6.922955146875025001e-01
-2.257605908799698025e+00,-3.574776114725473075e-01,-1.212016128999819031e+00,-9.457705944550363064e-01,7.898691120985742442e-01
-1.386395432998954291e+00,-7.504173730211060045e-01,2.165868411394047677e-01,2.361473699243850088e-01,-1.334967113214746037e+00
-7.965855895381422913e-01,7.760505548667914200e-01,1.082860709390525145e-01,-2.464899969883044550e-01,4.022716201624932930e-01
5.595465736821925162e-01,1.601691671902478520e+00,-1.749466234165254930e+00,6.643501106104735543e-01,7.648328955903150872e-01
9.203772203502609550e-02,-5.738005376682427938e-01,-2.002630605812977249e-01,-1.112510752775107969e-01,-1.002955163599085875e+00
-7.670320512939459157e-01,-3.975370159561711914e-01,-1.902551778238266822e+00,1.327962381398836156e+00,-4.496525652132068451e-01
-1.208381985482478438e-01,-7.101269280058988276e-01,1.090896397991855844e-02,-5.851572203298693875e-01,-7.052223741381401512e-01
-1.487011151046104152e+00,-8.344091890756909491e-01,-3.063115457136283415e-01,3.849096560591487304e+00,-1.425658555409987205e+00
1.462071688576520367e+00,1.369623609063069125e+00,6.618736268699657588e-01,-2.160615384594224975e-01,-6.891069454396597793e-01
-4.070567209719390678e-01,5.671823364089277897e-01,-4.466330727221614616e-01,7.599975973498779291e-02,3.736579386515526680e-01
-1.889160472794093326e-01,1.038628371143280660e+00,-1.378080870925237678e+00,-9.356653059352169066e-01,-5.244183291546676562e-02
-4.959721428628860451e-01,-2.836974816078461914e-01,-1.697301997447854927e+00,1.933720768668302226e+00,9.139775789394540828e-01
-5.667959091728465293e-02,-1.793258218855743547e+00,-7.015487520394789178e-02,1.392166778600008037e+00,1.126104137529966076e+00
-1.046425145173028648e+00,-9.363991291833230202e-01,1.226193381114488057e+00,2.123345083585985102e-02,3.127941698964428752e-01
-8.391998711610566541e-01,9.486251840760010490e-01,-1.529671686971283695e-01,-1.591145792901954348e+00,1.380991575072682220e+00
-9.730431483274465387e-01,-9.285450210807260074e-01,-1.191487685343804337e+00,1.557610538548620083e+00,7.357021755897907855e-01
-1.543382058399584977e-01,-1.127762245057313706e+00,-1.693939923192127051e+00,-8.201426769501761749e-01,-1.492952809598686592e+00
-4.107869520007068620e-01,-2.144771155489160475e-01,-1.604065065069208984e+00,-2.221833539453942907e-01,-3.398785600738018498e-01
-3.029320366987854896e-01,-1.971881190504467973e+00,9.788702197417934459e-01,1.351189966839145606e+00,-4.174917976710234013e-01
-1.492227222939169096e+00,-1.758372554395621234e+00,-1.828680588867924728e+00,-4.110354792813099012e-01,-9.802525658281462106e-02
1.498546291733232172e+00,-2.441338589201664799e+00,3.012929002426718572e-01,1.523102958747940272e-01,-5.500623296144038221e-01
2.951219227859981142e+00,-1.153944905203335258e+00,5.370805694122534613e-01,-1.980572358538066791e+00,7.390339062769105682e-01
-1.398824155846759121e+00,4.630147381540363760e-01,6.368811223205789185e-01,1.672289172057212614e+00,2.202228732285645835e-02
8.165332666370969106e-01,6.027678144821004835e-01,-1.327932177223241528e+00,-1.357840063971691658e+00,-7.833233087113928850e-01
-1.198369353133440285e+00,4.270097934069781442e-01,1.859938965584737369e+00,1.525691007349878170e+00,1.334832519102784332e-01
1.306589658236642748e+00,8.709145891653764515e-01,7.899976442936442744e-01,-8.665012679146998353e-01,9.748798842481790419e-03
-9.264828169679623082e-01,2.138743366239120591e-01,5.242113568234534338e-01,7.737541605899347363e-01,1.828908871753376075e-01
4.254290717068260341e-01,-4.304321336775364104e-01,1.202505767821868132e-01,-1.522484633879760185e+00,9.244082139563411515e-02
-1.709115028761971189e+00,-1.808652770472320537e+00,1.640691816187249907e+00,1.257978097957847208e+00,8.932031324420045548e-01
-2.096910033505578586e+00,-1.466558740992222276e+00,-6.406726518346775867e-01,-5.726677067946915889e-01,7.066667272292179725e-01
-1.203225890837218870e+00,-1.401680852122145104e+00,-1.161088728887125499e-01,1.553338725843669277e+00,5.500077338885303035e-01
-1.378927289990057758e+00,5.637760297917778773e-01,-1.169480323694670254e+00,-7.665001955103072362e-01,-6.752261318194942019e-01
-5.274696194567848329e-01,8.456987091814496260e-01,-1.464283426146783640e+00,3.178175438008012499e+00,-2.760769026137126936e+00
-7.224968777425003763e-01,1.943635841408428711e+00,1.632939450581917473e+00,1.076298175653179534e+00,-1.046399627409389854e+00
6.499183681294091741e-01,1.545127609568667459e+00,-9.201742156802019679e-01,2.897909249129439896e-02,1.239973551294637932e+00
-1.095030399476145666e+00,-8.082844791356121744e-03,-7.813697538315634850e-01,1.668620766014537349e+00,-8.122373994825714538e-01
-1.216552489855143859e+00,-1.040529403639101069e+00,-8.420962942814328445e-01,-5.088632236597770975e-01,7.910491431999218115e-01
4.709357025664847041e-01,-3.827393272965291082e+00,-1.183212540745007368e+00,2.663722548035431514e-01,6.899854576478222645e-01
7.574915059294006214e-01,2.740925290609437792e-01,7.509874456650769692e-02,-1.851700769515241429e+00,9.087697018296882201e-02
4.546452071868405387e-01,-1.155307034490714369e+00,4.627806849877614259e-01,-1.349066792918025559e+00,-6.801935561178529266e-01
-5.434233125731242620e-01,1.525273010191565026e+00,1.711951655842243403e+00,1.281622831693242370e-01,-1.629103681951973581e-01
2.097443197348316080e+00,6.277784518597082641e-01,1.158217093642897044e-01,-1.051577906813773833e+00,3.490465267934985127e-01
-5.785282912586208193e-01,2.607301560250477213e+00,-4.134778424829585464e-01,1.063274357619851562e+00,1.333565440932060087e+00
-1.217127828955204549e+00,1.542246254327685362e+00,-1.278970149500889386e+00,-1.265624959734245714e+00,1.083525817065597918e+00
-6.671223193381449201e-01,-1.757753362479819614e+00,3.776245381290117553e-01,-4.169486377284442602e-01,-1.851566322080492877e-01
-4.091561643815957439e-01,3.587660195054325624e-02,2.954725457807148015e-01,1.940810936808113618e-01,6.038045007299238653e-01
2.188785635788435879e+00,-8.494405451575029464e-02,-5.964698677425455120e-01,1.064251577008465510e+00,-1.122570012092314995e+00
-1.391751605379328183e+00,-1.279532844672463865e+00,-1.744077818004736269e+00,1.407746849959766178e-01,1.824670198400703547e-01
-1.094431290162642817e-01,1.498582067195814327e+00,-1.022942936410718762e+00,-1.793969193421303787e+00,-7.276933120183644021e-01
-2.601123635867682027e-01,6.500131684413719413e-02,9.684006551071984159e-01,-5.616962679269802416e-01,-1.058200470230196144e+00
-1.693750033297086954e+00,5.048639618931194395e-01,1.225281051414892852e+00,1.789192038758457004e+00,1.012622439326007928e+00
-7.311282448147772908e-03,-5.341181688159218205e-02,-1.719724143374567804e+00,2.699175394323545252e-01,1.746893841087364674e+00
-4.236593709298447363e-01,-1.005878361861481274e+00,-1.992293237836360698e+00,8.121932108034911613e-01,1.353150448395002980e+00
6.294259273431757062e-01,7.661226064137602321e-02,4.201402398570608376e-02,1.512799285602825172e+00,-8.140393371338516815e-01
5.845382313218569492e-02,2.146076338092029745e-01,7.872766070431935770e-01,-1.247069346580273116e-02,-6.001551039758140638e-01
-1.189210855319218219e+00,1.927708165469325330e+00,1.828862045010765935e-01,-6.607791391613080378e-01,1.373379161731206555e+00
2.679883361241863216e-01,8.658495737718786556e-01,1.905821120513924091e-02,-1.206061121965335214e+00,4.842712803281259970e-01
-1.723731063964336618e+00,-2.047382945231689177e+00,-1.611150664763515872e+00,1.997604494539011524e-02,4.985255776157237473e-01
-5.201077519070220756e-01,1.122573186915373888e+00,-9.765029040051440568e-01,-1.346164794747361393e+00,8.121711164827560836e-01
-4.580970167708359186e-01,1.155755328266832027e+00,9.116499218892269996e-01,2.834626529640451587e-01,-7.854754730062110113e-01
-7.415232047369522128e-01,-7.802343396745273774e-01,2.305458683874357095e-01,1.524383680701592692e+00,-3.379742829964810236e-03
-9.663523535986990876e-01,-1.152710029120081581e+00,1.882997844181799385e+00,-3.531246678566269392e-01,-1.340110572842434955e+00
-8.082180535504887020e-01,1.331206084732255102e+00,1.965886263715597382e+00,-5.253336811109739907e-02,1.051474780611707738e+00
-2.384406143891185381e-01,1.011474416525611986e+00,-7.909759621754550718e-01,-1.038428047575460367e+00,7.833271296508693693e-01
-1.276610096654968496e+00,4.377552116761685430e-01,1.757408495582426733e+00,-1.403401451013650547e+00,-6.117866666600980663e-01
1.714366672239694966e-01,2.167683255482018456e+00,-4.066050017602031996e-01,1.104590904618672820e+00,1.809845136123844345e+00
1.068935656956191194e+00,1.001423000005549069e+00,6.343266670139433572e-01,-1.258884487834042831e+00,-5.598843090246000687e-01
-7.200924180604978408e-01,-2.701983593374436832e-01,9.916199776940181065e-01,-6.110121718586432049e-01,1.669619907960593064e-01
-7.965855895381422913e-01,7.760505548667914200e-01,1.082860709390525145e-01,-2.464899969883044550e-01,4.022716201624932930e-01
-1.019934034055336447e+00,-1.227739967812309319e+00,-3.656903945388256805e-01,1.404408697172593590e-01,1.711966154454877875e+00
-1.444651630552956423e+00,-8.696518799712836811e-01,5.928666319309333632e-01,1.613451425784524496e+00,9.162337080328764038e-01
3.231515109101467109e-01,1.075227303621736352e+00,-1.241148701666868304e+00,-6.909560818840569940e-01,1.358976135564989862e-01
-4.568646162956398471e-01,-1.900287369655669079e-01,7.123411728757033101e-01,4.614163536165283297e-02,-1.429347743325350972e+00
-5.292733236705960964e-01,3.967029891282280452e-01,8.755561517452810083e-01,-1.158468296692760635e+00,1.411363939459735206e-01
-2.816246450311131744e-01,-2.204234972101016599e+00,9.311892157011057714e-02,-1.206835742332657446e+00,-6.449143568198252296e-01
-8.622543373778602804e-01,-2.366149827218277490e+00,1.367380978731799646e+00,1.247988561706403710e+00,6.747337620168766259e-01
-1.673078437502431681e+00,-1.819690651663309122e+00,5.033923608827101104e-01,4.226601931950002555e-01,9.666973524134853113e-01
-3.504955765910066495e-02,1.085280150238502106e+00,1.674104699278347042e-01,-1.167234253207916295e+00,5.330231153847512227e-01
-1.341564205488851691e+00,-1.740366597743092436e+00,4.771067622323467150e-01,5.319232718393782644e-01,-2.304503243106746646e-01
-1.895120151489035620e-01,1.946256880502238440e-01,-1.256241885987306350e+00,-1.313780603106692313e+00,-1.518147028917467667e+00
-8.952680569821642731e-01,-9.425600767968199678e-01,-3.453363465378354175e-02,-1.168069135573588380e+00,-2.548375860305526763e-02
-1.663883298985674219e+00,-2.703633362734152890e+00,-1.610447394422822143e+00,-8.173050079698473969e-01,6.531195897260312355e-01
-3.382278680205897392e-01,-2.769458360351690462e+00,-5.992769367495547339e-01,6.289686817212049030e-01,-1.755741261891266003e+00
5.662083496027200402e-01,-4.431939594194436727e-01,-8.002370258212930798e-01,-2.712319150562571668e+00,-4.743626469279969005e-01
6.471620089038535584e-01,5.903823944903451304e-01,8.966924465702165448e-02,-1.311589923804393543e+00,-2.585816852119342535e-01
-1.504967856832616580e+00,-1.541003511899805334e+00,-3.127579050768263258e-01,-8.764870581483216183e-01,-2.986487794726743524e-03
-1.559277698918282384e+00,1.114504448644112022e+00,-1.236447684045695938e+00,-1.337551445698700103e+00,1.720636204846619721e+00
