-6.262636933091940694e-01,-9.623155292763425628e-01,1.310945396379975536e+00,6.838386328985698870e-02,-3.060830569196610826e-02
-1.117878453019452101e+00,-1.799363407130767145e+00,-7.358107888197099045e-02,3.421579998097138975e-01,-1.018815306076956029e+00
-8.494779188435602757e-01,-1.907262917947142755e+00,7.284822113822936318e-01,1.610792993022348796e+00,-4.537585180466559565e-01
-4.734547426812646953e-01,-2.426890412589073343e-01,9.563513681535867894e-01,-9.326615871932272817e-02,-4.689198316051069737e-01
-6.424536531951535734e-01,-8.624903022667141927e-01,-2.182398146714978060e-01,-6.577248689217352062e-02,1.319192837399608687e+00
-1.058786689413975246e+00,-7.862740065001107004e-01,-2.139613058470407392e+00,5.733091253633090245e-01,1.678789035342460045e-01
7.499046327734892881e-01,1.093151252646151345e-01,-1.367538685525252762e-01,-4.303777911628597352e-01,-2.292061099793229473e-01
-7.677771774004280569e-01,6.545452854661980568e-01,1.595200124733146874e+00,3.034682632914773026e-02,2.129879505629100223e+00
7.071958556671964491e-01,5.934051725751081641e-01,-1.979791825827416307e+00,1.471355558053110357e+00,-6.935882363234082693e-01
2.032860118852841402e-01,-1.227913104011775891e+00,8.164790098320645617e-01,-8.840413022313682312e-01,-1.298151056802141934e+00
-5.734472860173418507e-01,-2.487554462294806701e+00,7.992860377508573810e-01,7.597116209183999436e-01,4.732933412193559009e-01
-1.161382520982994881e+00,-1.374784277676908362e+00,-1.337644761219001777e-01,-5.531597063257990277e-01,-1.849859551148725634e-01
-1.310149951255725753e+00,-2.522300795800857531e-01,3.591471124655250952e-02,7.068909940045701168e-01,1.199039648321307716e+00
-5.438024366825054967e-01,-1.627702074205039651e+00,-1.539519865451645320e+00,-5.102934413418903636e-01,-1.471988848872244349e+00
-1.215711111925602689e-01,-8.093544878498084572e-01,6.464889284260186830e-01,3.118428406338281667e-01,-2.195855675503801795e-03
4.150872197009317865e+00,1.147730661890213333e-01,7.026330395673450191e-01,-1.090685497349816735e-01,-1.679670986348397399e+00
-4.787157768444176842e-01,-3.291529508025622164e+00,4.814635306985244889e-01,2.712699825065035403e-02,-1.828304133528840247e-01
-8.601667287938377093e-01,-1.782283475664455885e+00,-2.239639839528309029e-01,4.039717836633525683e-01,1.117008306539849644e-01
-1.611704083239248853e+00,-1.543441185381609237e+00,6.707018800123626390e-01,-7.411337891507568942e-01,1.589899449517273577e+00
-8.354892496994263951e-01,-1.858653016560634974e+00,-5.702550717977904471e-01,1.119142361758659776e+00,-1.455712369917148696e-01
-9.495356836997926875e-01,5.700257815660186855e-01,3.593657730712578324e-01,-1.585618373973444850e+00,-8.388224256460983241e-01
2.228145417383436411e-01,6.452976558645027172e-01,-3.552003552749137816e-01,-1.976725302840759702e-01,2.852513585928906359e-01
-8.082368959576201606e-01,2.587830128348331815e+00,4.891686080188620833e-01,1.573770987825822587e+00,-1.839003676193266268e-01
4.004580718472737222e-01,1.386267103485471441e+00,3.208393086744090184e-01,-7.441678958334191352e-01,4.570383395287561656e-01
-8.082368959576201606e-01,2.587830128348331815e+00,4.891686080188620833e-01,1.573770987825822587e+00,-1.839003676193266268e-01
-1.079388733451332349e+00,9.341543851279837662e-01,1.203445663720121406e+00,6.561543853122570047e-01,1.140616170883758773e+00
-1.472943958323573499e+00,-2.617943449790309351e+00,7.264453146824562113e-01,8.634681129513491760e-01,-3.239093240226692538e-01
-9.146118694328114751e-01,-2.521544519257640893e+00,-4.232033817871848069e-01,2.046441848934826169e+00,2.440999137185843715e+00
2.652089173405230427e-01,-2.391894746266676641e+00,-4.721334967639115865e-01,2.129759210594585894e-01,-1.382078306595505346e+00
-5.557955840105706091e-01,-8.077792324495911003e-02,7.451897450161387715e-01,3.938549330813068128e-01,-1.229181267249993104e+00
-1.380257885362516923e+00,-8.677278347621778520e-01,-1.797876463550351023e+00,-4.913709361041744828e-01,5.169903453378715819e-01
-1.775006368512249688e-01,-9.258946635738083408e-01,-1.350767063213319796e-01,2.051137951143612026e-01,-1.542596058788941793e+00
-1.098723837758017075e+00,-4.279177360750462400e-01,1.517569554551589261e+00,1.966365002810737395e-01,-4.540220881674705833e-01
1.472269856912055364e+00,-1.396751626393795132e-01,-1.599025344201679966e+00,-1.298649439900092517e+00,-4.290452627134744290e-01
-1.703918968664640543e+00,-1.326647362733518243e+00,7.899442700430809872e-01,-1.603951768228144115e+00,7.908935045552875631e-02
-1.176032141659709040e+00,-2.039456219982962004e+00,1.070971413486464963e+00,5.429748469825779189e-01,1.627464594767278339e-01
-1.014434333960624324e+00,9.830484706863303890e-01,6.629466142682525209e-01,-4.128721127546168268e-01,-4.463276698833816836e-01
-5.054770672196956527e-01,1.569429941061184719e+00,-1.398889321323968149e+00,-3.630841191426639747e-01,1.093246666527816879e+00
4.235650644768047535e-01,-8.033626403587730280e-01,-2.621984856138765974e-01,-7.594478074755187658e-01,-1.669704212399155008e+00
2.588842007305613535e+00,1.099204263132008252e+00,1.393008980125056695e+00,1.167025110926583231e+00,-1.493426019697983442e-01
-1.557664235645631168e+00,6.668666257738521397e-01,2.733746166666187749e-01,2.839635562814708081e+00,-1.247047390789265631e+00
-1.576124015792881083e+00,-9.004924470341776344e-01,-1.003420405266026272e+00,2.751485924670453276e+00,1.066693631538202736e+00
-3.451076875415785006e-01,3.422116751198209794e-01,1.191505075862832053e+00,9.758123025027216901e-02,1.441973843061338467e+00
1.383933471466556875e-01,1.253279818071511009e+00,-6.303693032488002501e-01,5.838605884759213716e-01,-4.408880973474694764e-01
-5.199082438910387349e-01,9.899232382969033184e-01,5.770598735157579373e-01,-1.811608212123044792e+00,2.588150033305399167e-01
6.608010475574014331e-01,8.592353824742221535e-01,-7.311683923914864547e-01,2.494449310935554251e-04,1.940406825713612449e+00
2.713530633140571746e-01,1.352945733393067229e+00,-8.756768418169210699e-01,-1.409103343577746026e+00,-5.012203878672006896e-01
-7.218921205485624715e-02,-1.041246528407769045e-01,9.233236045503896428e-01,9.670305319839636038e-01,-9.792644212519403535e-01
-1.122636413555272661e+00,-5.746532306346762153e-01,-1.335293043138393809e+00,-1.266804602986238093e+00,-5.889522923575706281e-01
-2.028875955904630768e+00,-1.276489806007906846e+00,1.110534010229794033e+00,4.158733483135332865e-01,-1.545099746100456195e-02
1.493521173265592861e-01,1.665640708936471093e+00,-1.664387749335832778e+00,-4.948445064828292939e-01,-1.388002622963411703e+00
-1.398431347730836105e+00,1.749254895205422766e+00,-1.049932863140375039e+00,-9.571993545157844174e-01,-7.445440023065789115e-01
2.307947908129719838e+00,1.598027512313013876e+00,-1.284301159927441871e+00,1.409350834095786764e+00,1.092448202019111303e+00
-1.411335166569946287e+00,1.237386495959983179e+00,6.604499031512396368e-01,-8.887975124245716119e-01,-1.140533691922398063e+00
-3.909861681657373911e-01,7.752824532849964534e-01,1.673807661307359362e+00,-2.133829416296522119e-01,-8.248685249697607080e-01
3.640538782375836169e-01,-1.452670672708570532e+00,2.479047874983751898e-01,4.671029950006483911e-01,3.123084772774245010e-01
-5.411840844311571752e-01,7.174972932716791041e-01,-9.895643892774761419e-01,-1.626068894639179030e+00,-5.454490809225617243e-01
8.220550780106387068e-01,1.616051486572952056e+00,1.279831198379338009e+00,4.428122847977633003e-01,-1.427345395570113862e+00
-3.837887258250203271e-01,2.583289606621457235e-01,4.440171502419861249e-01,-7.964781456763539436e-02,2.068606861707797062e+00
-4.858107826071231955e-02,-1.322345955629940173e+00,-8.499657483693685567e-01,-4.023248723594204102e-02,1.544071045182181301e+00
-9.184864870028445205e-01,-1.414286801563382712e+00,-3.634487029469124497e-01,-5.534764294697021025e-01,6.207966953894036299e-01
2.518128075560372103e+00,-8.437789116263094691e-01,-5.180889601215159512e-01,4.149791429499959383e-01,7.036197753849106062e-01
-5.987931951031683075e-01,-2.375230134675515359e+00,-1.513719041900528639e+00,-9.054100662117395837e-01,1.433111126351858666e-01
-1.736517994382697494e-01,1.281628571566931551e+00,3.992683875332129345e-02,-8.619751910961594987e-01,3.701459955001271118e-01
8.172630544828504151e-01,5.586972375269673163e-01,-8.421759443158792768e-01,-1.301866304405357999e+00,-6.258225773076534493e-01
-5.567540124000280866e-01,8.839103064970633694e-01,3.373494784810004976e-01,1.114731393045536922e+00,-1.633789858416367258e+00
4.423270723025595763e-01,1.476313897671286401e+00,7.246416590369064714e-01,3.878988055389973599e-01,1.278099700146929363e-01
1.690993890976115077e+00,1.285072089768319437e+00,-7.500657117431452914e-01,1.321187367776299471e-01,-3.859840891951790143e-01
1.685144968651138164e+00,-5.610415220485526211e-01,1.489576916927800809e+00,1.141564813251771282e+00,-1.256309087291750393e+00
-9.433206932813794632e-01,2.854012190700386142e+00,1.698689598900467113e+00,1.071992982874519829e+00,-7.173728142876226732e-01
2.021383158642635625e+00,6.446887197498288868e-01,-8.893323818092241373e-01,-2.794272387292106030e-01,9.925513403581928129e-01
4.291201637120251045e-01,6.568816182061992803e-01,1.084920750293445257e+00,9.597293110244371761e-02,-6.425042331227986958e-01
-1.642610459272927148e+00,-9.684658900198710452e-01,-1.456118766899019201e+00,4.985584018230228981e-02,-4.526222435909857955e-01
-1.499017190605721028e+00,-5.675065190743013854e-01,-1.476234808267705256e+00,4.972811413124593738e-01,1.003591507111797565e+00
-7.165323894815873729e-01,-2.190095176492472984e+00,-3.279231624341228946e-01,9.335825870760831036e-01,1.874353008168137547e-01
-1.754549834512212803e+00,-1.759159152642034263e+00,4.631796078039492337e-01,6.063604399959149349e-01,1.538425019093496493e+00
-1.635747574622127498e+00,-2.948384385485597892e-01,1.719311921453352765e+00,2.690236476475885929e+00,4.919431055997575131e-01
1.578175088846843099e+00,-5.117030742601473559e-02,-6.710574437294728467e-01,7.317624950506886883e-01,-1.755878206127229557e+00
-1.418543231184247633e+00,-2.817699615467423424e+00,-1.697629463540311634e-01,8.690225211199417155e-01,-6.784068988505699282e-01
1.282885963413293862e+00,-5.117441984033317404e-01,1.734994741417391628e-01,6.519187379332692656e-01,-1.479451771962149609e+00
2.451323632462935720e+00,-3.650728443446466659e-02,-1.145665506596855315e-01,-9.587464424448366440e-01,6.176576313827655262e-01
-4.225436931935904195e-01,3.738168714966264572e-01,-1.528177157879973269e-01,-1.457261840342588766e+00,3.957377089916453983e-01
-5.050522485517986437e-01,7.194045401175066523e-01,-1.021698261137259811e+00,-1.569072207276259512e+00,-5.819366333175826078e-01
-6.965787929735417494e-01,2.031616180454727694e+00,2.457617179835220322e-01,1.356963682041838204e-01,-4.421856622344533250e-01
-9.952601443117922164e-01,4.617398392198088231e-01,-1.659582630878896570e+00,-1.992176652506297274e-01,-5.048690494554034652e-02
6.611310280648906579e-01,1.834819941701632651e+00,-1.775981977100214104e+00,9.772433063605112658e-02,-7.470670882409163882e-02
-6.872174492328727569e-01,2.492900337464476479e+00,-1.001146980066984327e+00,4.549222430104597065e-02,3.617237466940965984e-02
-6.872174492328727569e-01,2.492900337464476479e+00,-1.001146980066984327e+00,4.549222430104597065e-02,3.617237466940965984e-02
1.930421711272302665e-01,-3.367231180898959120e-01,-1.664619344292012748e+00,-1.692348457271567186e-01,-1.383037935232589000e+00
3.983704673267930430e-01,-1.154596876876669231e+00,3.596248071160997317e-01,4.585483092329100674e-01,-1.754782871307330128e+00
1.865313978697517472e+00,-1.298883967657349370e+00,-4.834617920815105219e-01,-1.783195062068555048e+00,-1.232445780038318395e+00
-8.931796788109961499e-03,6.296783741447917748e-01,2.267824574048794561e-01,-2.297531842072745967e+00,-2.013709079462628060e-01
-1.961992138334195113e-01,-7.730737153159554509e-02,-2.210247253629809894e+00,1.544626196157605547e+00,7.438877870603591846e-01
-2.767095737500320229e-01,5.456735547448712254e-01,1.935641719220501766e+00,2.007153769896513618e-01,4.894429407760971240e-01
-1.640245571412760894e-01,-1.415108456575405960e+00,2.321744183080284574e-01,5.384260630917744317e-01,-1.785799393492740528e+00
-1.406574459572640379e+00,7.464240077894951364e-01,1.335826191711615984e-01,-2.378991620220042513e+00,2.349575096066642277e-01
7.913037224160036631e-01,-1.602299734515901353e+00,1.388500626234932422e+00,-2.470464211912506702e-01,-6.820018294565191597e-02
6.322653185234353157e-02,-6.838539492392216035e-01,-1.987604218212804419e+00,1.664265224848488822e+00,6.209376894994781404e-01
1.083036735827376112e-01,6.574530983515828320e-01,-1.402638296156777153e+00,-1.024210508477572251e-01,-6.619355871457411888e-01
5.572075358636533610e-02,1.311876021572317530e+00,3.379654107306579447e-01,-3.392146494095209519e-01,2.554878198816696311e-01
3.608647055360854505e+00,1.258743578715586786e-01,-5.344805778904428845e-02,-4.754496228507253397e-01,-1.038869405839128734e-01
-3.071105410838290695e-01,3.384082666476445844e+00,-5.313443902855405909e-01,8.670513969231520290e-01,4.864806733366061620e-01
-3.071105410838290695e-01,3.384082666476445844e+00,-5.313443902855405909e-01,8.670513969231520290e-01,4.864806733366061620e-01
-2.494883129154310264e-01,-1.572953423648465465e-01,-3.233256106420719922e-01,-5.740699262694625576e-02,-3.893740542044052955e-01
-9.263560284721890081e-01,-1.668694190542116873e+00,3.537617992092333130e-02,2.653315369598325396e-02,-5.716284219991093485e-01
-1.282689859513449271e+00,1.082502091122293508e-01,-1.367577574296164888e-01,-3.957434703880763904e-01,-8.796291703020070463e-01
-6.844594935757524201e-01,-1.687496583264921801e+00,1.438370428832886239e+00,1.504926332813051104e+00,1.236350389418569451e+00
1.375777496509326792e+00,4.493585843005682423e-01,-6.445010549357297336e-01,-3.878103329801640964e-01,4.345600815279442308e-01
-1.495459290554453702e+00,4.253162346192104759e-02,-1.614552710102996613e-01,-5.089125746250870996e-01,6.291732180720546186e-01
5.012479015873102517e-01,1.690012276900146659e+00,-1.389675908790544590e+00,-3.547610661010537902e-01,2.285530308572462366e-01
-5.547772562367637716e-01,3.157165013689790523e-01,-1.790212106030020234e+00,9.760331696325423856e-01,-1.127370376617385705e+00
-7.795372627139206534e-01,-1.585441598269178964e+00,1.288349693399283513e+00,-4.401835240781444281e-01,-8.279354905021117927e-01
8.312475708982730582e-01,3.477271571056097521e-01,-2.267643864570787759e-01,1.323984420452820610e+00,-1.349396470510541013e-01
2.047286562070039118e+00,5.043872616829089273e-01,1.497672102306493613e+00,1.483152868372023647e+00,-5.526626865481276685e-01
1.911539715206987289e+00,-6.768264228030788088e-01,1.061784593585798131e+00,1.510630600958246639e+00,-6.289953277411957089e-01
1.066381994001384337e+00,1.496055331082476458e+00,4.979647365767812528e-01,7.162624703765773093e-01,-9.802297430024313751e-01
2.556319194135009187e+00,6.928217339507001249e-01,9.682854026978445772e-01,2.188886874879769975e-02,-1.364362939476145398e+00
-3.083728264719517442e-01,9.933921444658363464e-01,-6.673806115885586587e-01,-1.282822320122196880e+00,9.734096354676802232e-02
4.873645720437319029e-01,1.172354800235813954e+00,-5.160606271959699010e-01,-3.412928995729628823e-01,-7.694475345875837480e-01
3.744214592629421912e+00,3.532798743401819763e+00,3.736910418371984788e-01,3.943985560323492567e+00,-2.150454186878816287e+00
2.289427106465762030e-01,-1.100798297013980243e+00,7.336563803267537320e-01,1.633525668717516199e-01,-1.407928383543841200e+00
-2.984989107640629441e-02,-1.086933311681214542e+00,-1.920766538667210366e+00,1.217339859922450085e+00,-1.381098983782595102e+00
4.119380422309283363e-01,-3.929878362914134282e-01,2.270816039956152110e+00,-9.091502330371379337e-01,-6.159596752568755607e-01
1.903995792038477852e-01,1.226213493054265857e+00,-2.746992204539013827e-01,1.093141389396984769e-01,2.213065345294653041e-01
-3.738945785756537243e-01,-1.131838960996184751e+00,-8.593384444496180441e-01,1.058426136823355845e+00,-1.390930249180454714e+00
-4.835975267989122695e-01,-1.344893619822506103e+00,-2.002473379863690006e+00,3.013948405608908865e-01,5.202727564781677305e-01
1.848327480272976109e+00,1.100026835480790943e+00,-2.505709504745988192e-01,2.202070829609296954e-01,1.172843849415695638e+00
-6.340288556818757248e-01,1.708504806167032042e+00,4.097022658344306317e-02,3.100292223089424759e-01,5.734860607560163248e-02
-8.017964667512251786e-01,-1.038991606054693762e+00,3.340723451559179935e-01,-1.500726952532420944e+00,-6.355011103531116312e-01
-5.608729124890198259e-01,-1.940245604810179492e+00,1.736874524761262917e+00,-3.952938142644464858e-01,1.511668750288896579e+00
-2.503224707029697571e-01,-7.995461647715255138e-01,2.390241814159074440e+00,-1.151950940907020104e+00,8.357970838245984968e-01
3.941284597929282929e-02,-1.466858079112157487e+00,4.462841534352291473e-01,1.389871693425151600e+00,4.999597218372104357e-01
-6.827611557344567261e-01,1.228321713190613229e+00,-1.863336446297079452e-01,-4.589016477423108475e-01,7.054946039564494731e-01
5.217772495360062379e-01,2.900774442982410606e-01,-2.059356366290114426e+00,3.859444488562819436e-02,-1.425710672910075472e+00
-8.697397025236555113e-01,1.352458503475417073e+00,1.392738330375455469e+00,-2.273367297759452954e-01,1.170566844393627765e-01
1.282885963413293862e+00,-5.117441984033317404e-01,1.734994741417391628e-01,6.519187379332692656e-01,-1.479451771962149609e+00
-1.048873216234925021e+00,3.978101013924835450e-02,-9.919611156590887324e-01,-1.250216098272832310e+00,-8.693885762888086122e-01
1.089694703188650582e+00,-1.022687057416552525e+00,5.590595951331760460e-01,-8.602814990257638961e-01,4.419160979175417170e-01
-7.565272253903565502e-01,1.193547105044665324e+00,-1.280412971221262408e+00,-7.977919860098148241e-01,1.198268560217123913e+00
2.718767729674787859e+00,8.306898184075168778e-01,-1.290683924890053680e+00,5.115915781781402161e-02,7.223039914386786275e-01
-1.286054303373953989e+00,1.410266512092796631e+00,1.685558957646445144e+00,2.588238528875621766e-02,5.459213702406813251e-01
3.530924203236272430e+00,-6.994182820304500892e-01,6.616811834822309280e-01,-3.471184209441141588e-01,1.805747103712856516e+00
2.342683390746297389e-01,1.724235177793576601e-01,7.475278993029136343e-01,-7.964237771270339383e-01,1.373215893760810324e+00
-8.924450453349140888e-01,4.307841669993077161e-01,-1.282867458365650082e+00,1.319407860750102968e+00,9.708905801777583111e-01
-3.695689274926661216e-02,-1.397870052779888850e+00,1.940989467154292436e+00,8.543382004251029449e-02,-2.329764150404310119e-01
-1.150695074455543976e+00,4.062032718199982129e-01,-1.378807389275433781e+00,1.921289278434572811e-01,-1.760491624607046557e+00
-3.805784306621617374e-01,1.530918659699255890e+00,7.315518298488583593e-01,9.093089943252186114e-01,-8.558057435157606641e-01
-1.133838106592511608e+00,8.917350808019540720e-01,2.530394705660508059e-01,1.395290284641943490e-01,-2.113340962475738216e+00
3.640471407714696905e+00,1.113919875178896318e-01,1.572224709874904036e+00,5.209382739088460612e-01,-2.120756223183572001e-02
-1.772879176828807968e-01,1.319151492592955943e+00,-8.980551465680363110e-01,3.455433947801341166e+00,3.640909802774051074e-01
-3.292873340700324114e-01,-1.670658043133592119e-01,-1.915537413709407000e+00,-4.017792166472670262e-02,-6.922955146875799937e-01
-2.257605908799698913e+00,-3.574776114725464748e-01,-1.212016128999825915e+00,-9.457705944550234278e-01,7.898691120986482961e-01
-1.386395432998954513e+00,-7.504173730211114446e-01,2.165868411394047954e-01,2.361473699243762936e-01,-1.334967113214605483e+00
-7.965855895381418472e-01,7.760505548667925302e-01,1.082860709390490034e-01,-2.464899969883050102e-01,4.022716201624347843e-01
5.595465736821931824e-01,1.601691671902482961e+00,-1.749466234165253598e+00,6.643501106104893195e-01,7.648328955902248261e-01
9.203772203502605387e-02,-5.738005376682422387e-01,-2.002630605812986131e-01,-1.112510752775118933e-01,-1.002955163599039246e+00
-7.670320512939464708e-01,-3.975370159561703587e-01,-1.902551778238260605e+00,1.327962381398849701e+00,-4.496525652131759254e-01
-1.208381985482487042e-01,-7.101269280059009370e-01,1.090896397991079035e-02,-5.851572203298758268e-01,-7.052223741381853372e-01
-1.487011151046105262e+00,-8.344091890756983876e-01,-3.063115457135994757e-01,3.849096560591485527e+00,-1.425658555409741624e+00
1.462071688576520367e+00,1.369623609063072234e+00,6.618736268699649816e-01,-2.160615384594293531e-01,-6.891069454397480420e-01
-4.070567209719388457e-01,5.671823364089275676e-01,-4.466330727221655139e-01,7.599975973498968029e-02,3.736579386514723433e-01
-1.889160472794083057e-01,1.038628371143284657e+00,-1.378080870925248780e+00,-9.356653059352081359e-01,-5.244183291548988601e-02
-4.959721428628872109e-01,-2.836974816078449702e-01,-1.697301997447840050e+00,1.933720768668320877e+00,9.139775789394688488e-01
-5.667959091728664439e-02,-1.793258218855746433e+00,-7.015487520393538790e-02,1.392166778600013366e+00,1.126104137529919225e+00
-1.046425145173030202e+00,-9.363991291833256847e-01,1.226193381114491832e+00,2.123345083585321050e-02,3.127941698964303852e-01
-8.391998711610567652e-01,9.486251840760033804e-01,-1.529671686971357802e-01,-1.591145792901945688e+00,1.380991575072731958e+00
-9.730431483274484261e-01,-9.285450210807278948e-01,-1.191487685343796343e+00,1.557610538548631185e+00,7.357021755897461546e-01
-1.543382058399583590e-01,-1.127762245057313040e+00,-1.693939923192142150e+00,-8.201426769501720671e-01,-1.492952809598709019e+00
-4.107869520007071951e-01,-2.144771155489146597e-01,-1.604065065069214979e+00,-2.221833539453850204e-01,-3.398785600738264967e-01
-3.029320366987868218e-01,-1.971881190504471304e+00,9.788702197418023276e-01,1.351189966839136503e+00,-4.174917976711565171e-01
-1.492227222939169762e+00,-1.758372554395620790e+00,-1.828680588867932943e+00,-4.110354792812976887e-01,-9.802525658281260879e-02
1.498546291733231284e+00,-2.441338589201668352e+00,3.012929002426678604e-01,1.523102958747880042e-01,-5.500623296144976360e-01
2.951219227859980698e+00,-1.153944905203338589e+00,5.370805694122430252e-01,-1.980572358538068345e+00,7.390339062769688550e-01
-1.398824155846760009e+00,4.630147381540345997e-01,6.368811223205931293e-01,1.672289172057209727e+00,2.202228732292069169e-02
8.165332666370986869e-01,6.027678144821022599e-01,-1.327932177223256627e+00,-1.357840063971688771e+00,-7.833233087113780080e-01
-1.198369353133441617e+00,4.270097934069727597e-01,1.859938965584758241e+00,1.525691007349869732e+00,1.334832519105197957e-01
1.306589658236643858e+00,8.709145891653767846e-01,7.899976442936431642e-01,-8.665012679147033881e-01,9.748798842521156499e-03
-9.264828169679616421e-01,2.138743366239108656e-01,5.242113568234686438e-01,7.737541605899372898e-01,1.828908871755317855e-01
4.254290717068270888e-01,-4.304321336775345230e-01,1.202505767821769045e-01,-1.522484633879760629e+00,9.244082139561818345e-02
-1.709115028761971855e+00,-1.808652770472324534e+00,1.640691816187266783e+00,1.257978097957842323e+00,8.932031324420485197e-01
-2.096910033505580362e+00,-1.466558740992222498e+00,-6.406726518346810284e-01,-5.726677067946828181e-01,7.066667272292276314e-01
-1.203225890837221090e+00,-1.401680852122148435e+00,-1.161088728887045701e-01,1.553338725843670831e+00,5.500077338884279410e-01
-1.378927289990058203e+00,5.637760297917780994e-01,-1.169480323694677804e+00,-7.665001955103017961e-01,-6.752261318193513162e-01
-5.274696194567852769e-01,8.456987091814472945e-01,-1.464283426146767209e+00,3.178175438008013387e+00,-2.760769026136954629e+00
-7.224968777425000432e-01,1.943635841408428488e+00,1.632939450581926799e+00,1.076298175653164879e+00,-1.046399627409374089e+00
6.499183681294099513e-01,1.545127609568670124e+00,-9.201742156802006356e-01,2.897909249130650386e-02,1.239973551294596188e+00
-1.095030399476145444e+00,-8.082844791355391426e-03,-7.813697538315496072e-01,1.668620766014544232e+00,-8.122373994824226839e-01
-1.216552489855145192e+00,-1.040529403639100181e+00,-8.420962942814358421e-01,-5.088632236597668834e-01,7.910491431999318035e-01
4.709357025664822061e-01,-3.827393272965295079e+00,-1.183212540745004482e+00,2.663722548035552529e-01,6.899854576479332868e-01
7.574915059294012876e-01,2.740925290609440013e-01,7.509874456649558161e-02,-1.851700769515242984e+00,9.087697018302162699e-02
4.546452071868399281e-01,-1.155307034490713702e+00,4.627806849877540429e-01,-1.349066792918030444e+00,-6.801935561178473755e-01
-5.434233125731230407e-01,1.525273010191565914e+00,1.711951655842243847e+00,1.281622831693096654e-01,-1.629103681953357752e-01
2.097443197348316524e+00,6.277784518597084862e-01,1.158217093642854439e-01,-1.051577906813774055e+00,3.490465267935224936e-01
-5.785282912586202642e-01,2.607301560250480321e+00,-4.134778424829465004e-01,1.063274357619862664e+00,1.333565440932120483e+00
-1.217127828955203661e+00,1.542246254327689803e+00,-1.278970149500899600e+00,-1.265624959734231947e+00,1.083525817065621899e+00
-6.671223193381448091e-01,-1.757753362479822723e+00,3.776245381290043723e-01,-4.169486377284506440e-01,-1.851566322081244220e-01
-4.091561643815959104e-01,3.587660195053899576e-02,2.954725457807167999e-01,1.940810936808095022e-01,6.038045007299874811e-01
2.188785635788435879e+00,-8.494405451575243182e-02,-5.964698677425438467e-01,1.064251577008462180e+00,-1.122570012092433123e+00
-1.391751605379328627e+00,-1.279532844672464087e+00,-1.744077818004739377e+00,1.407746849959900515e-01,1.824670198400861754e-01
-1.094431290162627829e-01,1.498582067195817435e+00,-1.022942936410737413e+00,-1.793969193421302677e+00,-7.276933120183706194e-01
-2.601123635867674255e-01,6.500131684413512634e-02,9.684006551071893121e-01,-5.616962679269956737e-01,-1.058200470230243440e+00
-1.693750033297088953e+00,5.048639618931146655e-01,1.225281051414913724e+00,1.789192038758456116e+00,1.012622439326204882e+00
-7.311282448147564741e-03,-5.341181688158985058e-02,-1.719724143374566694e+00,2.699175394323749533e-01,1.746893841087325816e+00
-4.236593709298454025e-01,-1.005878361861479942e+00,-1.992293237836355591e+00,8.121932108035120335e-01,1.353150448394958794e+00
6.294259273431755952e-01,7.661226064137492686e-02,4.201402398571249530e-02,1.512799285602818733e+00,-8.140393371340094442e-01
5.845382313218482062e-02,2.146076338092001434e-01,7.872766070431900243e-01,-1.247069346581396003e-02,-6.001551039758918904e-01
-1.189210855319217330e+00,1.927708165469328438e+00,1.828862045010771764e-01,-6.607791391613017096e-01,1.373379161731241194e+00
2.679883361241881534e-01,8.658495737718825414e-01,1.905821120513045627e-02,-1.206061121965333660e+00,4.842712803281437051e-01
-1.723731063964338617e+00,-2.047382945231691842e+00,-1.611150664763518314e+00,1.997604494540382650e-02,4.985255776158007412e-01
-5.201077519070212984e-01,1.122573186915376553e+00,-9.765029040051559361e-01,-1.346164794747351845e+00,8.121711164827428719e-01
-4.580970167708350305e-01,1.155755328266832915e+00,9.116499218892273326e-01,2.834626529640350001e-01,-7.854754730062261103e-01
-7.415232047369526569e-01,-7.802343396745280435e-01,2.305458683874467007e-01,1.524383680701591581e+00,-3.379742830052650995e-03
-9.663523535986999757e-01,-1.152710029120083801e+00,1.882997844181797387e+00,-3.531246678566467012e-01,-1.340110572842471148e+00
-8.082180535504887020e-01,1.331206084732256434e+00,1.965886263715602045e+00,-5.253336811110666249e-02,1.051474780611603599e+00
-2.384406143891178442e-01,1.011474416525612652e+00,-7.909759621754576253e-01,-1.038428047575450819e+00,7.833271296510243564e-01
-1.276610096654968718e+00,4.377552116761655454e-01,1.757408495582419627e+00,-1.403401451013667200e+00,-6.117866666599722780e-01
1.714366672239704681e-01,2.167683255482021565e+00,-4.066050017601869349e-01,1.104590904618686587e+00,1.809845136123910736e+00
1.068935656956192082e+00,1.001423000005548625e+00,6.343266670139365848e-01,-1.258884487834051935e+00,-5.598843090245738674e-01
-7.200924180604979519e-01,-2.701983593374453485e-01,9.916199776940129995e-01,-6.110121718586517536e-01,1.669619907960177563e-01
-7.965855895381418472e-01,7.760505548667925302e-01,1.082860709390490034e-01,-2.464899969883050102e-01,4.022716201624347843e-01
-1.019934034055337113e+00,-1.227739967812308208e+00,-3.656903945388194077e-01,1.404408697172722931e-01,1.711966154454862776e+00
-1.444651630552957755e+00,-8.696518799712860126e-01,5.928666319309543464e-01,1.613451425784529603e+00,9.162337080330170691e-01
3.231515109101466554e-01,1.075227303621739017e+00,-1.241148701666876963e+00,-6.909560818840477792e-01,1.358976135564628485e-01
